categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,"ASOCIATIA ""ROTARY CLUB NASAUD""",674/A/2013,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. ZAVOI, NR. 4","dezvoltarea relatiilor de pritenie între membri sai, imprimarea si dezvoltarea regulilor de înaltaonestitate,profesionalism si delicatete în exrcitarea oricarei profesii, aplicarea idealulilor de aervi altora, îngaduinta reciproca si internationala",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR RECIPROC INVATAMANT NASAUD,15774/A/1997,,activa,1,,,,BISTRITA NASAUD,NASAUD,"GRANICERILOR, NR.11",ACORDAREA DE IMPRUMUTURI CU DOBANDA CARE SA SE REINTOARCA LA FONDUL SOCIAL,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CASA DE AJUTOR RECIPROC SANITARI NASAUD Nãsãud, Tudor Vladimirescu, nr. 1",20413/A/1997,,activa,1,,,,BISTRITA NASAUD,NASAUD,TUDOR VLADIMIRESCU NR. 1,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CLUB SPORTIV ""FOR YOU""",4657/A/2007,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. MIRON CRISTEA, BL. B.3, AP.8",organizarea si dezvoltarea activitatilor sportive de baschet,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CLUB SPORTIV ""NORD STAR"" NASAUD",3767/A/2007,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR.IACOB MURESIANU, BL.6A,SC.E,AP.2",ORGANIZAREA SI DEZVOLTAREA DE ACTIVITATI SPORTIVE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV TRANSILVANIA RALLY TEAM,16886/A/2016,,activa,1,,,,BISTRITA NASAUD,NASAUD,"CART LIVIU REBREANU, NR. 88 A","depistarea, pregatirea si promovarea de tinere talente pentru sportul de performanta la ramurile sportive. automobilism si motociclism conform art.6 din Statutul asociatiei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV VERITAS NASAUD,3230/A/2022,,activa,1,,,,BISTRITA NASAUD,NASAUD,"B-DUL GRANICERILOR, NR.16","aert.5 din Statut - desfasurarea de actrivitati sportive in ram,urile de sport cu atelaj canin si tenis de masa, selectia si pregatirea si participarea la competii sportive interne si internationale a echipajelor si sportivilor, repectiv regulamentele si instructiunile organizatiilor de specialitate nationale si intrenationale si ale Ministerului Tineretului si Sportului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CLUBUL SPORTIV ""SHOTOKAN DOJO""NASAUD",26919/A/2010,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. GEORGE COSBUC, NR. 22 C","practicarea pe scara larga, ca sport de masa si performanta a artelor martiale: karate do Shotokan, karate do Fudokan, full-contact, kicboxing, ju-jitsu, judo, precum si a alkor sporturi ca handbal, fotbal, fotbal de sala, tenis de masa, tenis de camp, baschet, aerobic, cultirism si altele;",adaugarea activitatii de karate,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV MIKKYO NASAUD,26032/A/2018,,activa,1,,,,BISTRITA NASAUD,NASAUD,"NASAUD, STR. VALEA CASELOR, NR. 20A","promovarea prin diverse mijloace si actiuni a miscarii sportive de amatori si de performanta, in tara si in strainatate (art. 6 statut)",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE OVINE SI CAPRINE ""NASAUDEANA""",55/A/2013,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. NICOLAE BALAN, NR. 2","Sprijinirea crescatorilor de ovine si caprine din zona, în vederea organizarii productiei pe principii tehnologice si de eficienta economica, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE TAURINE NASAUD,633/A/2003,,activa,1,,,,BISTRITA NASAUD,NASAUD,"GRIVITEI , NR.2",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CUCUREASA COSNA,869/A/2020,,activa,1,,,,BISTRITA NASAUD,NASAUD,"BULEVARDUL GRANICERILOR, NR.85","Capitolul 2, art.2.1 din Statutul asociatiei - gestionarea faunei de interes cinegetic, exercitarii vanatorii si pescuitului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CULTURALA ""NASAUDEANCA""",458/A/2012,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. MIHAI EMINESCU, NR. 7","este de a sprijini si de a ajuta îmbogatirea spirituala,culturala si istorica a localitatii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CULTURALA,FILATELICA SI NUMISMATICA ""POSTA NASAUDEANA""",17126/A/2010,,activa,1,,,,BISTRITA NASAUD,NASAUD,"MIRON CRISTEA,BL.E2,ET.2,AP.9",promovarea si conservarea culturii si spiritualitatii ramânesti a filateliei si numismaticii,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE CONSILIERE SI EDUCATIE TIMDAR - NASAUD,1931/A/2008,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR.MIRON CRISTEA,BL.6DEF,SC.D,AP.12",activitati legate de consiliere si educatie şi ajutor social si caritativ,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA SPITALUL ORASENESC NASAUD,23572/A/2016,,activa,1,,,,BISTRITA NASAUD,NASAUD,PIATA UNIRII NR.15,"de a pregati si promova proiecte de interes zonal privind imbunatatirea infrastructurii de sanatate, care sa duca la cresterea sperantei de viata prin sporirea accesibilitatii serviciilor medicale de calitate pentru populatia deservita de Spitalul orasenesc Dr.George Trifon Nasaud.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE MEDICINA COMPLEMENTARA EURO BIOMET,3541/A/2002,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR.GRANICERILOR ,NR.6",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE PARINTI ""SANDU MANOLIU""",4867/A/2007,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. GRANICERILOR, NR. 15","sprijinirea Scolii Generale""Mihai Eminescu"" din Nasaud",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PARINTI A COLEGIULUI ECONOMIC NASAUD,15863/A/2014,,activa,1,,,,BISTRITA NASAUD,NASAUD,B-DUL GRANICERILOR NR 2A,"spijina, apara si promoveaza interesele elevilor in raporturilr cu condicerea scolii, s.a în probelmele ce privesc educatia elevilor, acorda burse si alte stimulente pentru elevii cu aptitudini profesionale deosebite",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PARINTI VIRTUS ROMANA REDIVIVA,13503/A/2011,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. GRANICERILOR, NR. 2",este spijinirea Colegiului George Cosbuc din Nasaud în realizarea obiectivelor educativ instructive.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PĂRINTI GRADINITA CU PROGRAM PRELUNGIT NUMARUL 1 NASAUD ZAMBET DE COPIL,178/A/2026,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. LALELELOR, BL.2, SC.G, AP.1","sustinerea, modernizarea, eficentizarea, crseterea eficacitatii si calitatii, precum si înbunatatirea calitatii invatamantului. obţinearea si gestgionarera de fonduri si bunuri materiale în vederea sprijinirii financiarea si materiale a activitatii instructiv-educative",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DESTINAT SA DOMNESTI,28347/A/2019,,activa,1,,,,BISTRITA NASAUD,NASAUD,"CART LUSCA, NR. 42 C","ART.6 alin. 1 din Statut, - desfasurarea de actiuni cu caracer umanitar, social, educativ si de sanatate, campanii umanitare sa.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA E NASAUD,25997/A/2019,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR HOREA, NR. 63","art. 6 Statut, realizarea de programe si proiecte destinate tinerilor s.a.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ECO-SILVIC NASAUD,6687/A/2008,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. GARII, NR. 1","activitati de dezvoltare culturala si sociala,protejare mediu,protejare si aparare drepturilor si libertatilor amului,promovare sanatate,educatie,stiinta,arta.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ECONOMIC NASAUD,15685/A/2010,,activa,1,,,,BISTRITA NASAUD,NASAUD,"B-DUL GRANICERILOR, NR.2A","Organizarea unor activitati de dezvoltare culturala si sociala, protejare a mediului înconjurator, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EDUCATIE CU EMPATIE - NASAUD,3399/A/2025,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. IACOB MURESIANU, BL.4BIS, SC. C, AP.5","Sprijinirea dezvoltarii comunitatii prin activitati sociale, educationale, culturale, civile , economice, adresate copiilor, tinerilor persoanelor vârstnice si cu dizabilitati, etc",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GRUPUL UNIT AL PARINTILOR DIN NASAUD,1078/A/2024,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. IACOB MUREŞIANU, BL.1, SC D, AP.8","CAP II, ART.5 din statut va avea un caracter educativ, social, neguvernamental, democratic, independent, non-profit ?i apolitic.,Art. 6. scopul asocia?iei „GRUPUL UNIT AL PÂRINTILOR DIN NÃSÃUD”este de a contribui la buna desfã?urare a activitã?ii ?colare ?i a condi?iilor în care se desfã?oarã activitatea din Clubul Copiilor Nãsãud la cre?terea performan?elor ?colare, motivarea elevilor, sus?inerea materialã a elevilor cu probleme speciale, promovarea elevilor din Clubul Copiilor Nãsãud, promovarea imaginii ?colii române?ti în general, ?i a Clubul Copiilor Nãsãud în mod special",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LALAMOB,188/A/2025,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR, MIRON CRISTEA, BL.A6, SC.A, AP.12",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LIFE WORD MISSION ROMANIA,26787/A/2018,,activa,1,,,,BISTRITA NASAUD,NASAUD,"PODIREI, NR. 26",Constituirea si infiintarea unei Biserici Crestine Baptiste Independente (cap. III art. 7 Statut),,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MISU SI PRIETENII,36/A/2026,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR.GRIVITEI, NR.31",Sprijinirea persoanelor si famiililor aflate în dificultate prin actiuni de ajutor social si sprijin umanitar,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA OCOLUL SILVIC SOMES TIBLES,3547/A/2002,,activa,1,,,,BISTRITA NASAUD,NASAUD,"Str,Granicerilor,nr.14,et.1",,"administrare,gestionare - fond silvic, etc.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR LICEULUI SILVIC TRANSILVANIA NASAUD,28255/A/2019,,activa,1,,,,BISTRITA NASAUD,NASAUD,STR. GARII NR.1,sprijinirea Liceului Silvic Transilvania Nasaud in realizarea obiectivelor educativ-instructive,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU CRESTEREA SIGURANTEI RUTIERE SIG TRANS,23126/A/2017,,activa,1,,,,BISTRITA NASAUD,NASAUD,"TANASE TUDORAN , NR.27",cresterea eficientei si rentabilitati transporturilor rutiere de marfuri si persoane si a transportuluilor de persoane in regim de taxi si de inchiriere CONFORM ART.3 din Statut,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU PROTECTIA MEDIULUI SI PREZERVAREA RESURSELOR DE APA ""PRO SOMES""",1740/A/2005,,activa,1,,,,BISTRITA NASAUD,NASAUD,"PIATA UNIRII ,NR.15",PROIECTE PENTRU IMBUNATATIREA INFRASTRUCTURII DE MEDIU,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""TINERI ENERGICI SI TALENTATI"" NASAUD",539/A/2013,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. MIRON CRISTEA, BL. E1, SC. A, AP. 1","Este de a organiza, desfasura si participa in conditii optime la activitati sportive, a dezvolta practicarea exercitiului fizic si a sportului la una sau mai multe discipione sportive si a unor domenii de activitate sprotive ce sunt prevbazute in statut.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TINERILOR CRESTINI ORTODOCSI SFINTII MARTIRI NASAUDENI,18420/A/2015,,activa,1,,,,BISTRITA NASAUD,NASAUD,"P-TA UNIRII, NR. 2","promovarea valorilor crestin ortodoxe, educationale, morale, culturale si ecologice in randul tinerilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TOPSPIN NASAUD,4127/A/2021,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. MIHAI EMINESCU, NR. 1F","desfasurarea activitatilor sportive,selectionarea, initierea si pregatirea sportivilor, participarea la competitii sportive nationale si intemationale, precum si alte activitati de suport ale acestora si accesarea de fonduri europene, guvernamentale si fonduri din bugetete administratiilor locale în vederea promovarii acestora pe plan national si international. Asociatia are ca scop si promovarea ramurilor sportive la nivel national si international, desfasurînd concursuri sportive în colaborare cu institutiile publice si private, si sa desfasoare orice alte activitati",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TURISMUL NASAUDEAN,2920/A/2025,,activa,1,,,,BISTRITA NASAUD,NASAUD,"PIATA UNIRII, NR. 4","implicarea activa in promovarea obiectivelor turistice si culturale nãsãudene, a valorilor locale istorice, culturale si naturale, precum si acordarea de ajutor persoanelor ce apartin grupurilor vulnerabile prin crearea de programe / evenimente cu caracter educativ, informativ, cultural, filantropic, etc la nivel individual, familial si comunitar, prin colaborare cu autoritãtile publice locale, regionale, nationale si internationale si alte asociatii avand acelasi scop",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA""ANDALEX""NASAUD",8317/A/2009,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR.ZAVOI,NR.4","derularea de programe proprii sau în parteneriat în domeniile social,cultural,sprtiv,ocrotirea sanatatii,educational,ecologic si protectia mediului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA PÃRINÞILOR WALDORF LUMINIªUL PITICILOR,2792/A/2022,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. BISTRITEI, NR. 40",art. 5 din Statut sprijinirea activitatii educative si tehnico-administrative desfasurate in cadrul Gradinitei cu program prelungiot nr.1 Nasaud -Structure Gradinita cu program normal nr.2 Nasaud s.a.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA VÂNÃTORILOR ªI PESCARILOR SPORTIVI IZVOARELE REBREI,856/A/2024,,activa,1,,,,BISTRITA NASAUD,NASAUD,"VALEA PODULUI, NR.9 A","CAP I, art. 2 din Statut -este gestionarea durabilã a faunei de interes cinegetic ?i piscicol din fondurile de vânãtoare ?i pescuit, în vederea conservãrii biodiversitã?ii faunei sãlbatice, men?inerii echilibrului ecologic, exercitãrii vânãtorii ?i pescuitului sportiv ?i al satisfacerii altor cerin?e social-economice",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA „SENIORII NÃSÃUDULUI”,",3426/A/2022,,activa,1,,,,BISTRITA NASAUD,NASAUD,PIATA UNIRII NR. 15 CORP C,"Cap III art. 9 din statut : de a controbui prin orice cai legale şi morale la imbunatarirea calitatiii vietii unor persoane aflate in dificultate, in spacial sar nu exclusiv, persopane varstine",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,BENEFICA,52/B/1994,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. G. COSBUC, NR. 87",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,BINEHAN,558/B/1996,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR. NOUA, BL.6 B, SC.B, AP.11, ET.2",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,CAISSA,415/B/1996,,activa,1,,,,BISTRITA NASAUD,NASAUD,"STR.NOUA, BL.7 ABC, SC.B, AP.7",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,CARIERE ILSOM SA,1420/A/1996,,activa,1,,,,BISTRITA NASAUD,NASAUD,MAGURA ILVEI,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CENTRUL DE AFACERI TRANSILVANIA,352/A/1996,,activa,1,,,,BISTRITA NASAUD,NASAUD,"FIL.NASAUD, PIATA LIBERTATII, 4",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CLUB SPORTIV ""GIANTS""",17121/A/2010,,activa,1,,,,BISTRITA NASAUD,NASAUD,"VASILE NASCU,NR.32A",organizarea si dezvoltarea activitatilor sportive de baseball si softball,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
